Time,Edge ID,Edge Length,NumberOfLane,Lane Name,Jam Length,Density,Mean Speed,Mean Occupancy,Flow,Road State(basedOnJamLength),Road State(basedOnFlow)
06:01:34,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:01:36,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:01:38,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:01:40,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:01:42,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:01:44,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:01:46,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:01:48,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:01:50,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:01:52,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:01:54,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:01:56,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:01:58,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:02:00,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:02:02,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:02:04,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:02:06,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:02:08,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:02:10,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:02:12,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:02:14,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:02:16,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:02:18,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:02:20,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:02:22,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:02:24,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:02:26,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:02:28,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:02:30,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:02:32,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:02:34,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:02:36,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:02:38,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:02:40,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:02:42,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:02:44,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:02:46,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:02:48,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:02:50,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:02:52,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:02:54,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:02:56,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:02:58,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:03:00,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:03:02,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:03:04,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:03:06,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:03:08,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:03:10,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:03:12,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:03:14,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:03:16,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:03:18,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:03:20,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:03:22,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:03:24,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:03:26,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:03:28,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:03:30,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:03:32,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:03:34,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:03:36,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:03:38,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:03:40,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:03:42,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:03:44,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:03:46,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:03:48,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:03:50,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:03:52,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:03:54,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:03:56,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:03:58,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:04:00,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:04:02,L73,159.19,2,"L73_1,L73_0",0.0,0,5.765,0.725,0,0,NaN
06:04:04,L73,159.19,2,"L73_1,L73_0",0.0,0,5.785,1.45,0,0,NaN
06:04:06,L73,159.19,2,"L73_1,L73_0",0.0,0,5.77,1.45,0,0,NaN
06:04:08,L73,159.19,2,"L73_1,L73_0",0.0,0,5.94,1.45,0,0,NaN
06:04:10,L73,159.19,2,"L73_1,L73_0",0.0,0,5.75,1.45,0,0,NaN
06:04:12,L73,159.19,2,"L73_1,L73_0",0.0,1,11.95,2.9,1,0,NaN
06:04:14,L73,159.19,2,"L73_1,L73_0",0.0,2,24.08,4.7,2,0,NaN
06:04:16,L73,159.19,2,"L73_1,L73_0",0.0,2,29.4,5.185,2,0,NaN
06:04:18,L73,159.19,2,"L73_1,L73_0",0.0,2,29.5,5.805,2,0,NaN
06:04:20,L73,159.19,2,"L73_1,L73_0",0.0,2,29.375,6.53,2,0,NaN
06:04:22,L73,159.19,2,"L73_1,L73_0",0.0,3,35.01,8.705,3,0,NaN
06:04:24,L73,159.19,2,"L73_1,L73_0",0.0,4,41.79,9.43,4,0,NaN
06:04:26,L73,159.19,2,"L73_1,L73_0",0.0,4,41.300000000000004,10.16,4,0,NaN
06:04:28,L73,159.19,2,"L73_1,L73_0",0.0,4,46.72,9.32,4,0,NaN
06:04:30,L73,159.19,2,"L73_1,L73_0",0.0,4,46.92,9.43,4,0,NaN
06:04:32,L73,159.19,2,"L73_1,L73_0",0.0,4,47.48,10.885,4,0,NaN
06:04:34,L73,159.19,2,"L73_1,L73_0",0.0,4,37.625,9.09,4,0,NaN
06:04:36,L73,159.19,2,"L73_1,L73_0",0.0,3,31.085,7.98,3,0,NaN
06:04:38,L73,159.19,2,"L73_1,L73_0",0.0,3,29.17,6.8,3,0,NaN
06:04:40,L73,159.19,2,"L73_1,L73_0",0.0,2,24.880000000000003,7.255,2,0,NaN
06:04:42,L73,159.19,2,"L73_1,L73_0",0.0,3,29.92,7.255,3,0,NaN
06:04:44,L73,159.19,2,"L73_1,L73_0",0.0,3,26.58,7.045,3,0,NaN
06:04:46,L73,159.19,2,"L73_1,L73_0",0.0,2,20.24,5.805,2,0,NaN
06:04:48,L73,159.19,2,"L73_1,L73_0",0.0,2,28.900000000000002,5.455,2,0,NaN
06:04:50,L73,159.19,2,"L73_1,L73_0",0.0,2,29.15,6.53,2,0,NaN
06:04:52,L73,159.19,2,"L73_1,L73_0",0.0,2,28.925,6.53,2,0,NaN
06:04:54,L73,159.19,2,"L73_1,L73_0",0.0,2,29.900000000000002,6.02,2,0,NaN
06:04:56,L73,159.19,2,"L73_1,L73_0",0.0,3,35.400000000000006,6.53,3,0,NaN
06:04:58,L73,159.19,2,"L73_1,L73_0",0.0,3,35.37,6.53,3,0,NaN
06:05:00,L73,159.19,2,"L73_1,L73_0",0.0,2,28.725,7.255,2,0,NaN
06:05:02,L73,159.19,2,"L73_1,L73_0",0.0,3,35.37,7.255,3,0,NaN
06:05:04,L73,159.19,2,"L73_1,L73_0",0.0,3,34.83,6.53,3,0,NaN
06:05:06,L73,159.19,2,"L73_1,L73_0",0.0,2,29.375,7.255,2,0,NaN
06:05:08,L73,159.19,2,"L73_1,L73_0",0.0,3,35.88,7.635,3,0,NaN
06:05:10,L73,159.19,2,"L73_1,L73_0",0.0,2,29.45,6.53,2,0,NaN
06:05:12,L73,159.19,2,"L73_1,L73_0",0.0,2,23.88,5.08,2,0,NaN
06:05:14,L73,159.19,2,"L73_1,L73_0",0.0,2,23.98,5.32,2,0,NaN
06:05:16,L73,159.19,2,"L73_1,L73_0",0.0,2,29.725,5.08,2,0,NaN
06:05:18,L73,159.19,2,"L73_1,L73_0",0.0,2,23.2,4.355,2,0,NaN
06:05:20,L73,159.19,2,"L73_1,L73_0",0.0,2,17.715,4.13,2,0,NaN
06:05:22,L73,159.19,2,"L73_1,L73_0",0.0,2,23.42,3.63,2,0,NaN
06:05:24,L73,159.19,2,"L73_1,L73_0",0.0,2,23.7,5.01,2,0,NaN
06:05:26,L73,159.19,2,"L73_1,L73_0",0.0,2,23.46,5.805,2,0,NaN
06:05:28,L73,159.19,2,"L73_1,L73_0",0.0,2,30.075,5.79,2,0,NaN
06:05:30,L73,159.19,2,"L73_1,L73_0",0.0,2,23.28,4.455,2,0,NaN
06:05:32,L73,159.19,2,"L73_1,L73_0",0.0,2,17.91,4.355,2,0,NaN
06:05:34,L73,159.19,2,"L73_1,L73_0",0.0,2,17.445,4.355,2,0,NaN
06:05:36,L73,159.19,2,"L73_1,L73_0",0.0,2,17.655,3.42,2,0,NaN
06:05:38,L73,159.19,2,"L73_1,L73_0",0.0,1,11.87,2.175,1,0,NaN
06:05:40,L73,159.19,2,"L73_1,L73_0",0.0,0,5.885,1.45,0,0,NaN
06:05:42,L73,159.19,2,"L73_1,L73_0",0.0,0,5.985,0.0,0,0,NaN
06:05:44,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:05:46,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:05:48,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:05:50,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:05:52,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:05:54,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:05:56,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:05:58,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:06:00,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:06:02,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:06:04,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:06:06,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:06:08,L73,159.19,2,"L73_1,L73_0",0.0,0,5.875,0.725,0,0,NaN
06:06:10,L73,159.19,2,"L73_1,L73_0",0.0,0,6.18,1.45,0,0,NaN
06:06:12,L73,159.19,2,"L73_1,L73_0",0.0,1,11.78,2.175,1,0,NaN
06:06:14,L73,159.19,2,"L73_1,L73_0",0.0,2,17.865000000000002,4.045,2,0,NaN
06:06:16,L73,159.19,2,"L73_1,L73_0",0.0,2,29.625,6.36,2,0,NaN
06:06:18,L73,159.19,2,"L73_1,L73_0",0.0,2,29.55,7.255,2,0,NaN
06:06:20,L73,159.19,2,"L73_1,L73_0",0.0,2,29.224999999999998,7.255,2,0,NaN
06:06:22,L73,159.19,2,"L73_1,L73_0",0.0,4,41.055,7.255,4,0,NaN
06:06:24,L73,159.19,2,"L73_1,L73_0",0.0,4,41.335,9.17,4,0,NaN
06:06:26,L73,159.19,2,"L73_1,L73_0",0.0,4,51.75,10.055,4,0,NaN
06:06:28,L73,159.19,2,"L73_1,L73_0",0.0,4,44.76,9.43,4,0,NaN
06:06:30,L73,159.19,2,"L73_1,L73_0",0.0,3,33.839999999999996,8.075,3,0,NaN
06:06:32,L73,159.19,2,"L73_1,L73_0",0.0,4,40.004999999999995,8.705,4,0,NaN
06:06:34,L73,159.19,2,"L73_1,L73_0",0.0,4,41.23,10.045,4,0,NaN
06:06:36,L73,159.19,2,"L73_1,L73_0",0.0,5,57.85,11.4,5,0,NaN
06:06:38,L73,159.19,2,"L73_1,L73_0",0.0,5,57.9,12.05,5,0,NaN
06:06:40,L73,159.19,2,"L73_1,L73_0",0.0,6,55.88,12.005,6,0,NaN
06:06:42,L73,159.19,2,"L73_1,L73_0",0.0,4,45.675000000000004,12.505,4,0,NaN
06:06:44,L73,159.19,2,"L73_1,L73_0",0.0,5,48.849999999999994,12.535,5,0,NaN
06:06:46,L73,159.19,2,"L73_1,L73_0",0.0,5,46.61,13.06,5,0,NaN
06:06:48,L73,159.19,2,"L73_1,L73_0",0.0,5,46.97,13.435,5,0,NaN
06:06:50,L73,159.19,2,"L73_1,L73_0",0.0,5,41.29,13.6,5,0,NaN
06:06:52,L73,159.19,2,"L73_1,L73_0",0.0,6,44.14,14.51,6,0,NaN
06:06:54,L73,159.19,2,"L73_1,L73_0",0.0,6,45.19,13.0,6,0,NaN
06:06:56,L73,159.19,2,"L73_1,L73_0",0.0,5,42.98,12.32,5,0,NaN
06:06:58,L73,159.19,2,"L73_1,L73_0",0.0,4,31.490000000000002,10.595,4,0,NaN
06:07:00,L73,159.19,2,"L73_1,L73_0",0.0,4,29.505000000000003,11.405000000000001,4,0,NaN
06:07:02,L73,159.19,2,"L73_1,L73_0",1.155,4,29.025,10.715,4,0,NaN
06:07:04,L73,159.19,2,"L73_1,L73_0",4.34,4,23.47,11.33,4,0,NaN
06:07:06,L73,159.19,2,"L73_1,L73_0",6.945,4,21.599999999999998,10.305,4,0,NaN
06:07:08,L73,159.19,2,"L73_1,L73_0",4.39,4,21.88,11.34,4,0,NaN
06:07:10,L73,159.19,2,"L73_1,L73_0",4.185,4,22.560000000000002,10.26,4,0,NaN
06:07:12,L73,159.19,2,"L73_1,L73_0",3.465,4,23.17,10.735,4,0,NaN
06:07:14,L73,159.19,2,"L73_1,L73_0",2.295,5,30.34,11.595,5,0,NaN
06:07:16,L73,159.19,2,"L73_1,L73_0",1.155,4,23.68,10.615,4,0,NaN
06:07:18,L73,159.19,2,"L73_1,L73_0",4.24,4,20.295,9.625,4,0,NaN
06:07:20,L73,159.19,2,"L73_1,L73_0",1.155,4,25.005,8.705,4,0,NaN
06:07:22,L73,159.19,2,"L73_1,L73_0",0.0,4,27.83,8.855,4,0,NaN
06:07:24,L73,159.19,2,"L73_1,L73_0",0.975,4,24.404999999999998,8.165,4,0,NaN
06:07:26,L73,159.19,2,"L73_1,L73_0",0.0,4,24.14,8.705,4,0,NaN
06:07:28,L73,159.19,2,"L73_1,L73_0",0.0,3,25.73,7.1,3,0,NaN
06:07:30,L73,159.19,2,"L73_1,L73_0",0.0,2,26.365000000000002,5.485,2,0,NaN
06:07:32,L73,159.19,2,"L73_1,L73_0",0.0,2,24.91,5.805,2,0,NaN
06:07:34,L73,159.19,2,"L73_1,L73_0",0.0,2,21.52,4.355,2,0,NaN
06:07:36,L73,159.19,2,"L73_1,L73_0",0.0,2,17.700000000000003,3.37,2,0,NaN
06:07:38,L73,159.19,2,"L73_1,L73_0",0.0,1,12.0,2.9,1,0,NaN
06:07:40,L73,159.19,2,"L73_1,L73_0",0.0,1,11.6,1.45,1,0,NaN
06:07:42,L73,159.19,2,"L73_1,L73_0",0.0,0,5.935,1.45,0,0,NaN
06:07:44,L73,159.19,2,"L73_1,L73_0",0.0,0,6.05,0.725,0,0,NaN
06:07:46,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:07:48,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:07:50,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:07:52,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:07:54,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:07:56,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:07:58,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:08:00,L73,159.19,2,"L73_1,L73_0",0.0,0,-0.0,0.0,0,0,NaN
06:08:02,L73,159.19,2,"L73_1,L73_0",0.0,0,6.2,0.725,0,0,NaN
06:08:04,L73,159.19,2,"L73_1,L73_0",0.0,0,5.88,1.45,0,0,NaN
06:08:06,L73,159.19,2,"L73_1,L73_0",0.0,1,11.71,2.175,1,0,NaN
06:08:08,L73,159.19,2,"L73_1,L73_0",0.0,2,17.64,3.63,2,0,NaN
06:08:10,L73,159.19,2,"L73_1,L73_0",0.0,2,17.759999999999998,4.355,2,0,NaN
06:08:12,L73,159.19,2,"L73_1,L73_0",0.0,2,23.3,5.805,2,0,NaN
06:08:14,L73,159.19,2,"L73_1,L73_0",0.0,3,36.150000000000006,7.815,3,0,NaN
06:08:16,L73,159.19,2,"L73_1,L73_0",0.0,4,47.28,8.745,4,0,NaN
06:08:18,L73,159.19,2,"L73_1,L73_0",0.0,4,47.32,11.155,4,0,NaN
06:08:20,L73,159.19,2,"L73_1,L73_0",0.0,6,65.22999999999999,11.575,6,0,NaN
06:08:22,L73,159.19,2,"L73_1,L73_0",0.0,5,51.849999999999994,11.835,5,0,NaN
06:08:24,L73,159.19,2,"L73_1,L73_0",0.0,5,47.45,12.335,5,0,NaN
06:08:26,L73,159.19,2,"L73_1,L73_0",0.0,5,49.114999999999995,13.059999999999999,5,0,NaN
06:08:28,L73,159.19,2,"L73_1,L73_0",0.0,5,50.565,12.979999999999999,5,0,NaN
06:08:30,L73,159.19,2,"L73_1,L73_0",0.0,5,47.21,13.06,5,0,NaN
06:08:32,L73,159.19,2,"L73_1,L73_0",0.0,5,47.66,12.334999999999999,5,0,NaN
06:08:34,L73,159.19,2,"L73_1,L73_0",0.0,4,46.48,11.305,4,0,NaN
06:08:36,L73,159.19,2,"L73_1,L73_0",0.0,4,45.589999999999996,8.705,4,0,NaN
06:08:38,L73,159.19,2,"L73_1,L73_0",0.0,3,35.345,7.255,3,0,NaN
06:08:40,L73,159.19,2,"L73_1,L73_0",0.0,2,28.604999999999997,6.33,2,0,NaN
06:08:42,L73,159.19,2,"L73_1,L73_0",0.0,2,28.725,6.5,2,0,NaN
06:08:44,L73,159.19,2,"L73_1,L73_0",0.0,2,23.38,5.08,2,0,NaN
06:08:46,L73,159.19,2,"L73_1,L73_0",0.0,2,23.28,4.355,2,0,NaN
06:08:48,L73,159.19,2,"L73_1,L73_0",0.0,2,23.24,5.08,2,0,NaN
06:08:50,L73,159.19,2,"L73_1,L73_0",0.0,2,23.42,5.805,2,0,NaN
06:08:52,L73,159.19,2,"L73_1,L73_0",0.0,2,24.32,4.61,2,0,NaN
06:08:54,L73,159.19,2,"L73_1,L73_0",0.0,2,23.18,5.165,2,0,NaN
06:08:56,L73,159.19,2,"L73_1,L73_0",0.0,2,28.775,5.08,2,0,NaN
06:08:58,L73,159.19,2,"L73_1,L73_0",0.0,2,23.26,5.805,2,0,NaN
06:09:00,L73,159.19,2,"L73_1,L73_0",0.0,2,29.45,5.08,2,0,NaN
06:09:02,L73,159.19,2,"L73_1,L73_0",0.0,2,23.36,4.995,2,0,NaN
06:09:04,L73,159.19,2,"L73_1,L73_0",0.0,2,23.34,5.805,2,0,NaN
06:09:06,L73,159.19,2,"L73_1,L73_0",0.0,2,23.32,5.625,2,0,NaN
06:09:08,L73,159.19,2,"L73_1,L73_0",0.0,2,23.3,4.355,2,0,NaN
06:09:10,L73,159.19,2,"L73_1,L73_0",0.0,2,23.42,5.08,2,0,NaN
06:09:12,L73,159.19,2,"L73_1,L73_0",0.0,2,23.76,5.08,2,0,NaN
06:09:14,L73,159.19,2,"L73_1,L73_0",0.0,2,22.98,5.08,2,0,NaN
06:09:16,L73,159.19,2,"L73_1,L73_0",0.0,2,23.04,4.795,2,0,NaN
06:09:18,L73,159.19,2,"L73_1,L73_0",0.0,2,23.24,4.355,2,0,NaN
06:09:20,L73,159.19,2,"L73_1,L73_0",0.0,2,23.42,5.52,2,0,NaN
06:09:22,L73,159.19,2,"L73_1,L73_0",0.0,2,23.36,5.805,2,0,NaN
06:09:24,L73,159.19,2,"L73_1,L73_0",0.0,2,29.224999999999998,5.24,2,0,NaN
